21.52000000	-44.67274682
21.54000000	-44.68793943
21.56000000	-44.70253556
21.58000000	-44.71611786
21.60000000	-44.72813178
21.62000000	-44.73781335
21.64000000	-44.74414164
21.66000000	-44.74595809
21.68000000	-44.74234305
21.70000000	-44.73298712
21.72000000	-44.71825435
21.74000000	-44.69897788
21.76000000	-44.67619070
21.78000000	-44.65092216
21.80000000	-44.62408720
21.82000000	-44.59644570
21.84000000	-44.56860199
21.86000000	-44.54102243
21.88000000	-44.51405880
21.90000000	-44.48797112
21.92000000	-44.46294779
21.94000000	-44.43912225
21.96000000	-44.41658635
21.98000000	-44.39540101
22.00000000	-44.37560442
22.02000000	-44.35721847
22.04000000	-44.34025369
22.06000000	-44.32471299
22.08000000	-44.31059458
22.10000000	-44.29789421
22.12000000	-44.28660694
22.14000000	-44.27672846
22.16000000	-44.26825629
22.18000000	-44.26119065
22.20000000	-44.25553534
22.22000000	-44.25129840
22.24000000	-44.24849275
22.26000000	-44.24713662
22.28000000	-44.24725367
22.30000000	-44.24887261
22.32000000	-44.25202579
22.34000000	-44.25674614
22.36000000	-44.26306168
22.38000000	-44.27098685
22.40000000	-44.28051080
22.42000000	-44.29158504
22.44000000	-44.30411460
22.46000000	-44.31795713
22.48000000	-44.33293077
22.50000000	-44.34882668
22.52000000	-44.36542038
22.54000000	-44.38247762
22.56000000	-44.39975300
22.58000000	-44.41698049
22.60000000	-44.43385478
22.62000000	-44.44999932
22.64000000	-44.46491277
22.66000000	-44.47787969
22.68000000	-44.48784636
22.70000000	-44.49337944
22.72000000	-44.49300742
22.74000000	-44.48586727
22.76000000	-44.47203495
22.78000000	-44.45235432
22.80000000	-44.42805667
22.82000000	-44.40043641
22.84000000	-44.37066420
22.86000000	-44.33971314
22.88000000	-44.30835120
22.90000000	-44.27716360
22.92000000	-44.24658466
22.94000000	-44.21692925
22.96000000	-44.18842014
22.98000000	-44.16121047
23.00000000	-44.13540143
23.02000000	-44.11105609
23.04000000	-44.08821000
23.06000000	-44.06687922
23.08000000	-44.04706643
23.10000000	-44.02876546
23.12000000	-44.01196473
23.14000000	-43.99664976
23.16000000	-43.98280510
23.18000000	-43.97041575
23.20000000	-43.95946824
23.22000000	-43.94995155
23.24000000	-43.94185782
23.26000000	-43.93518301
23.28000000	-43.92992752
23.30000000	-43.92609679
23.32000000	-43.92370191
23.34000000	-43.92276016
23.36000000	-43.92329546
23.38000000	-43.92533846
23.40000000	-43.92892600
23.42000000	-43.93409928
23.44000000	-43.94089983
23.46000000	-43.94936218
23.48000000	-43.95950247
23.50000000	-43.97130394
23.52000000	-43.98470326
23.54000000	-43.99958385
23.56000000	-44.01578035
23.58000000	-44.03309217
23.60000000	-44.05129889
23.62000000	-44.07017136
23.64000000	-44.08947499
23.66000000	-44.10896477
23.68000000	-44.12837128
23.70000000	-44.14737498
23.72000000	-44.16556138
23.74000000	-44.18233954
23.76000000	-44.19679137
23.78000000	-44.20744247
23.80000000	-44.21223757
23.82000000	-44.20931044
23.84000000	-44.19794464
23.86000000	-44.17872452
23.88000000	-44.15305592
23.90000000	-44.12261334
23.92000000	-44.08897989
23.94000000	-44.05348770
23.96000000	-44.01718444
23.98000000	-43.98085914
24.00000000	-43.94508780
24.02000000	-43.91027975
24.04000000	-43.87671789
24.06000000	-43.84459103
24.08000000	-43.81401904
24.10000000	-43.78507196
24.12000000	-43.75778445
24.14000000	-43.73216653
24.16000000	-43.70821160
24.18000000	-43.68590224
24.20000000	-43.66521453
24.22000000	-43.64612113
24.24000000	-43.62859349
24.26000000	-43.61260344
24.28000000	-43.59812428
24.30000000	-43.58513164
24.32000000	-43.57360404
24.34000000	-43.56352337
24.36000000	-43.55487533
24.38000000	-43.54764978
24.40000000	-43.54184116
24.42000000	-43.53744899
24.44000000	-43.53447835
24.46000000	-43.53294053
24.48000000	-43.53285372
24.50000000	-43.53424367
24.52000000	-43.53714431
24.54000000	-43.54159793
24.56000000	-43.54765442
24.58000000	-43.55536870
24.60000000	-43.56479490
24.62000000	-43.57597569
24.64000000	-43.58892653
24.66000000	-43.60361742
24.68000000	-43.61995998
24.70000000	-43.63780766
24.72000000	-43.65696981
24.74000000	-43.67723192
24.76000000	-43.69837273
24.78000000	-43.72017324
24.80000000	-43.74241710
24.82000000	-43.76488337
24.84000000	-43.78733124
24.86000000	-43.80947356
24.88000000	-43.83092921
24.90000000	-43.85112994
24.92000000	-43.86912156
24.94000000	-43.88314867
24.96000000	-43.89026781
24.98000000	-43.88748424
25.00000000	-43.87358021
25.02000000	-43.84939091
25.04000000	-43.81695615
25.06000000	-43.77862207
25.08000000	-43.73651495
25.10000000	-43.69234727
25.12000000	-43.64740849
25.14000000	-43.60262936
25.16000000	-43.55866168
25.18000000	-43.51594983
25.20000000	-43.47478763
25.22000000	-43.43536105
25.24000000	-43.39777954
25.26000000	-43.36209870
25.28000000	-43.32833662
25.30000000	-43.29648582
25.32000000	-43.26652177
25.34000000	-43.23840921
25.36000000	-43.21210662
25.38000000	-43.18756945
25.40000000	-43.16475245
25.42000000	-43.14361121
25.44000000	-43.12410327
25.46000000	-43.10618881
25.48000000	-43.08983116
25.50000000	-43.07499699
25.52000000	-43.06165659
25.54000000	-43.04978391
25.56000000	-43.03935673
25.58000000	-43.03035672
25.60000000	-43.02276965
25.62000000	-43.01658557
25.64000000	-43.01179911
25.66000000	-43.00840992
25.68000000	-43.00642315
25.70000000	-43.00585017
25.72000000	-43.00670934
25.74000000	-43.00902708
25.76000000	-43.01283890
25.78000000	-43.01819057
25.80000000	-43.02513882
25.82000000	-43.03375117
25.84000000	-43.04410332
25.86000000	-43.05627227
25.88000000	-43.07032255
25.90000000	-43.08628497
25.92000000	-43.10413324
25.94000000	-43.12377112
25.96000000	-43.14504015
25.98000000	-43.16774416
26.00000000	-43.19167664
26.02000000	-43.21664054
26.04000000	-43.24245795
26.06000000	-43.26897200
26.08000000	-43.29604452
26.10000000	-43.32355157
26.12000000	-43.35137833
26.14000000	-43.37941334
26.16000000	-43.40754196
26.18000000	-43.43563773
26.20000000	-43.46354936
26.22000000	-43.49107816
26.24000000	-43.51793353
26.26000000	-43.54363224
26.28000000	-43.56723194
26.30000000	-43.58650699
26.32000000	-43.59600891
26.34000000	-43.58945774
26.36000000	-43.56475513
26.38000000	-43.52406507
26.40000000	-43.47144039
26.42000000	-43.41094331
26.44000000	-43.34584541
26.46000000	-43.27851011
26.48000000	-43.21054595
26.50000000	-43.14301154
26.52000000	-43.07659057
26.54000000	-43.01171970
26.56000000	-42.94867560
26.58000000	-42.88763183
26.60000000	-42.82869522
26.62000000	-42.77192894
26.64000000	-42.71736693
26.66000000	-42.66502303
26.68000000	-42.61489671
26.70000000	-42.56697668
26.72000000	-42.52124329
26.74000000	-42.47767017
26.76000000	-42.43622536
26.78000000	-42.39687236
26.80000000	-42.35957091
26.82000000	-42.32427787
26.84000000	-42.29094796
26.86000000	-42.25953459
26.88000000	-42.22999057
26.90000000	-42.20226880
26.92000000	-42.17632293
26.94000000	-42.15210784
26.96000000	-42.12958009
26.98000000	-42.10869831
27.00000000	-42.08942342
27.02000000	-42.07171884
27.04000000	-42.05555060
27.06000000	-42.04088748
27.08000000	-42.02770098
27.10000000	-42.01596545
27.12000000	-42.00565806
27.14000000	-41.99675892
27.16000000	-41.98925110
27.18000000	-41.98312082
27.20000000	-41.97835756
27.22000000	-41.97495437
27.24000000	-41.97290812
27.26000000	-41.97222005
27.28000000	-41.97289623
27.30000000	-41.97494838
27.32000000	-41.97839482
27.34000000	-41.98326165
27.36000000	-41.98958434
27.38000000	-41.99740954
27.40000000	-42.00679730
27.42000000	-42.01782334
27.44000000	-42.03058069
27.46000000	-42.04517926
27.48000000	-42.06174003
27.50000000	-42.08037904
27.52000000	-42.10117811
27.54000000	-42.12414960
27.56000000	-42.14921903
27.58000000	-42.17624223
27.60000000	-42.20504405
27.62000000	-42.23545304
27.64000000	-42.26731876
27.66000000	-42.30051347
27.68000000	-42.33492506
27.70000000	-42.37044808
27.72000000	-42.40697712
27.74000000	-42.44440388
27.76000000	-42.48261777
27.78000000	-42.52150844
27.80000000	-42.56096899
27.82000000	-42.60089883
27.84000000	-42.64120569
27.86000000	-42.68180669
27.88000000	-42.72262866
27.90000000	-42.76360785
27.92000000	-42.80468926
27.94000000	-42.84582582
27.96000000	-42.88697748
27.98000000	-42.92811028
28.00000000	-42.96919549
28.02000000	-43.01020887
28.04000000	-43.05112999
28.06000000	-43.09194157
28.08000000	-43.13262905
28.10000000	-43.17318011
28.12000000	-43.21358430
28.14000000	-43.25383275
28.16000000	-43.29391789
28.18000000	-43.33383325
28.20000000	-43.37357323
28.22000000	-43.41313301
28.24000000	-43.45250838
28.26000000	-43.49169561
28.28000000	-43.53069143
28.30000000	-43.56949286
28.32000000	-43.60809719
28.34000000	-43.64650194
28.36000000	-43.68470476
28.38000000	-43.72270341
28.40000000	-43.76049570
28.42000000	-43.79807947
28.44000000	-43.83545255
28.46000000	-43.87261271
28.48000000	-43.90955761
28.50000000	-43.94628479
28.52000000	-43.98279161
28.54000000	-44.01907519
28.56000000	-44.05513240
28.58000000	-44.09095972
28.60000000	-44.12655326
28.62000000	-44.16190858
28.64000000	-44.19702066
28.66000000	-44.23188370
28.68000000	-44.26649099
28.70000000	-44.30083470
28.72000000	-44.33490555
28.74000000	-44.36869249
28.76000000	-44.40218218
28.78000000	-44.43535825
28.80000000	-44.46820040
28.82000000	-44.50068288
28.84000000	-44.53277236
28.86000000	-44.56442450
28.88000000	-44.59557830
28.90000000	-44.62614614
28.92000000	-44.65599464
28.94000000	-44.68490390
28.96000000	-44.71246559
28.98000000	-44.73776442
29.00000000	-44.75800404
29.02000000	-44.76269442
29.04000000	-44.74127268
29.06000000	-44.69282399
29.08000000	-44.62315487
29.10000000	-44.53940224
29.12000000	-44.44734896
29.14000000	-44.35093749
29.16000000	-44.25263309
29.18000000	-44.15391119
29.20000000	-44.05563814
29.22000000	-43.95832178
29.24000000	-43.86226366
29.26000000	-43.76764802
29.28000000	-43.67459262
29.30000000	-43.58317749
29.32000000	-43.49346107
29.34000000	-43.40548920
29.36000000	-43.31930023
29.38000000	-43.23492774
29.40000000	-43.15240208
29.42000000	-43.07175123
29.44000000	-42.99300118
29.46000000	-42.91617614
29.48000000	-42.84129857
29.50000000	-42.76838921
29.52000000	-42.69746696
29.54000000	-42.62854882
29.56000000	-42.56164979
29.58000000	-42.49678270
29.60000000	-42.43395812
29.62000000	-42.37318421
29.64000000	-42.31446653
29.66000000	-42.25780795
29.68000000	-42.20320849
29.70000000	-42.15066516
29.72000000	-42.10017185
29.74000000	-42.05171924
29.76000000	-42.00529474
29.78000000	-41.96088248
29.80000000	-41.91846332
29.82000000	-41.87801500
29.84000000	-41.83951230
29.86000000	-41.80292729
29.88000000	-41.76822969
29.90000000	-41.73538721
29.92000000	-41.70436604
29.94000000	-41.67513125
29.96000000	-41.64764731
29.98000000	-41.62187852
30.00000000	-41.59778945
30.02000000	-41.57534531
30.04000000	-41.55451229
30.06000000	-41.53525788
30.08000000	-41.51755104
30.10000000	-41.50136247
30.12000000	-41.48666468
30.14000000	-41.47343216
30.16000000	-41.46164146
30.18000000	-41.45127129
30.20000000	-41.44230261
30.22000000	-41.43471870
30.24000000	-41.42850533
30.26000000	-41.42365088
30.28000000	-41.42014658
30.30000000	-41.41798672
30.32000000	-41.41716908
30.34000000	-41.41769529
30.36000000	-41.41957150
30.38000000	-41.42280909
30.40000000	-41.42742569
30.42000000	-41.43344646
30.44000000	-41.44090581
30.46000000	-41.44984956
30.48000000	-41.46033778
30.50000000	-41.47244830
30.52000000	-41.48628082
30.54000000	-41.50196072
30.56000000	-41.51964043
30.58000000	-41.53949281
30.60000000	-41.56168763
30.62000000	-41.58634634
30.64000000	-41.61349615
30.66000000	-41.64306557
30.68000000	-41.67492302
30.70000000	-41.70891651
30.72000000	-41.74488789
30.74000000	-41.78266795
30.76000000	-41.82206961
30.78000000	-41.86288940
30.80000000	-41.90491656
30.82000000	-41.94794473
30.84000000	-41.99178177
30.86000000	-42.03625585
30.88000000	-42.08121792
30.90000000	-42.12654152
30.92000000	-42.17212109
30.94000000	-42.21786943
30.96000000	-42.26371511
30.98000000	-42.30959990
31.00000000	-42.35547647
31.02000000	-42.40130646
31.04000000	-42.44705880
31.06000000	-42.49270832
31.08000000	-42.53823466
31.10000000	-42.58362135
31.12000000	-42.62885502
31.14000000	-42.67392487
31.16000000	-42.71882213
31.18000000	-42.76353968
31.20000000	-42.80807177
31.22000000	-42.85241372
31.24000000	-42.89656177
31.26000000	-42.94051285
31.28000000	-42.98426451
31.30000000	-43.02781478
31.32000000	-43.07116209
31.34000000	-43.11430519
31.36000000	-43.15724311
31.38000000	-43.19997512
31.40000000	-43.24250066
31.42000000	-43.28481932
31.44000000	-43.32693086
31.46000000	-43.36883510
31.48000000	-43.41053199
31.50000000	-43.45202155
31.52000000	-43.49330385
31.54000000	-43.53437903
31.56000000	-43.57524728
31.58000000	-43.61590883
31.60000000	-43.65636393
31.62000000	-43.69661286
31.64000000	-43.73665593
31.66000000	-43.77649348
31.68000000	-43.81612583
31.70000000	-43.85555334
31.72000000	-43.89477637
31.74000000	-43.93379528
31.76000000	-43.97261043
31.78000000	-44.01122218
31.80000000	-44.04963088
31.82000000	-44.08783689
31.84000000	-44.12584053
31.86000000	-44.16364213
31.88000000	-44.20124200
31.90000000	-44.23864042
31.92000000	-44.27583764
31.94000000	-44.31283390
31.96000000	-44.34962941
31.98000000	-44.38622432
32.00000000	-44.42261877
32.02000000	-44.45881282
32.04000000	-44.49480651
32.06000000	-44.53059981
32.08000000	-44.56619263
32.10000000	-44.60158479
32.12000000	-44.63677606
32.14000000	-44.67176609
32.16000000	-44.70655444
32.18000000	-44.74114056
32.20000000	-44.77552376
32.22000000	-44.80970322
32.24000000	-44.84367794
32.26000000	-44.87744673
32.28000000	-44.91100819
32.30000000	-44.94436066
32.32000000	-44.97750221
32.34000000	-45.01043057
32.36000000	-45.04314308
32.38000000	-45.07563662
32.40000000	-45.10790754
32.42000000	-45.13995154
32.44000000	-45.17176355
32.46000000	-45.20333757
32.48000000	-45.23466643
32.50000000	-45.26574155
32.52000000	-45.29655255
32.54000000	-45.32708673
32.56000000	-45.35732841
32.58000000	-45.38725794
32.60000000	-45.41685023
32.62000000	-45.44607262
32.64000000	-45.47488143
32.66000000	-45.50321629
32.68000000	-45.53099017
32.70000000	-45.55807012
32.72000000	-45.58423622
32.74000000	-45.60907868
32.76000000	-45.63167368
32.78000000	-45.64916442
32.80000000	-45.65066753
32.82000000	-45.62552152
32.84000000	-45.57304457
32.86000000	-45.49929009
32.88000000	-45.41152468
32.90000000	-45.31556558
32.92000000	-45.21534446
32.94000000	-45.11330299
32.96000000	-45.01089424
32.98000000	-44.90896748
33.00000000	-44.80801866
33.02000000	-44.70834164
33.04000000	-44.61011580
33.06000000	-44.51345605
33.08000000	-44.41844079
33.10000000	-44.32512768
33.12000000	-44.23356231
33.14000000	-44.14378308
33.16000000	-44.05582387
33.18000000	-43.96971550
33.20000000	-43.88548647
33.22000000	-43.80316340
33.24000000	-43.72277116
33.26000000	-43.64433293
33.28000000	-43.56787019
33.30000000	-43.49340262
33.32000000	-43.42094802
33.34000000	-43.35052221
33.36000000	-43.28213887
33.38000000	-43.21580944
33.40000000	-43.15154292
33.42000000	-43.08934580
33.44000000	-43.02922181
33.46000000	-42.97117186
33.48000000	-42.91519383
33.50000000	-42.86128245
33.52000000	-42.80942924
33.54000000	-42.75962236
33.56000000	-42.71184663
33.58000000	-42.66608354
33.60000000	-42.62231134
33.62000000	-42.58050520
33.64000000	-42.54063749
33.66000000	-42.50267806
33.68000000	-42.46659466
33.70000000	-42.43235336
33.72000000	-42.39991903
33.74000000	-42.36925582
33.76000000	-42.34032768
33.78000000	-42.31309873
33.80000000	-42.28753374
33.82000000	-42.26359847
33.84000000	-42.24125996
33.86000000	-42.22048680
33.88000000	-42.20124932
33.90000000	-42.18351976
33.92000000	-42.16727240
33.94000000	-42.15248368
33.96000000	-42.13913224
33.98000000	-42.12719909
34.00000000	-42.11666766
34.02000000	-42.10752394
34.04000000	-42.09975668
34.06000000	-42.09335757
34.08000000	-42.08832154
34.10000000	-42.08464715
34.12000000	-42.08233706
34.14000000	-42.08139867
34.16000000	-42.08184500
34.18000000	-42.08369579
34.20000000	-42.08697892
34.22000000	-42.09173240
34.24000000	-42.09800691
34.26000000	-42.10586913
34.28000000	-42.11540606
34.30000000	-42.12673011
34.32000000	-42.13998427
34.34000000	-42.15534439
34.36000000	-42.17301144
34.38000000	-42.19318201
34.40000000	-42.21599288
34.42000000	-42.24147391
34.44000000	-42.26955625
34.46000000	-42.30011529
34.48000000	-42.33299776
34.50000000	-42.36802208
34.52000000	-42.40497301
34.54000000	-42.44360684
34.56000000	-42.48366710
34.58000000	-42.52490266
34.60000000	-42.56708180
34.62000000	-42.61000011
34.64000000	-42.65348299
34.66000000	-42.69738467
34.68000000	-42.74158533
34.70000000	-42.78598750
34.72000000	-42.83051241
34.74000000	-42.87509674
34.76000000	-42.91968967
34.78000000	-42.96425054
34.80000000	-43.00874680
34.82000000	-43.05315241
34.84000000	-43.09744658
34.86000000	-43.14161265
34.88000000	-43.18563733
34.90000000	-43.22950998
34.92000000	-43.27322210
34.94000000	-43.31676690
34.96000000	-43.36013898
34.98000000	-43.40333403
35.00000000	-43.44634866
35.02000000	-43.48918018
35.04000000	-43.53182651
35.06000000	-43.57428602
35.08000000	-43.61655749
35.10000000	-43.65864002
35.12000000	-43.70053296
35.14000000	-43.74223589
35.16000000	-43.78374856
35.18000000	-43.82507090
35.20000000	-43.86620292
35.22000000	-43.90714477
35.24000000	-43.94789670
35.26000000	-43.98845900
35.28000000	-44.02883207
35.30000000	-44.06901633
35.32000000	-44.10901229
35.34000000	-44.14882047
35.36000000	-44.18844145
35.38000000	-44.22787585
35.40000000	-44.26712429
35.42000000	-44.30618747
35.44000000	-44.34506607
35.46000000	-44.38376082
35.48000000	-44.42227246
35.50000000	-44.46060176
35.52000000	-44.49874949
35.54000000	-44.53671647
35.56000000	-44.57450351
35.58000000	-44.61211143
35.60000000	-44.64954110
35.62000000	-44.68679336
35.64000000	-44.72386909
35.66000000	-44.76076917
35.68000000	-44.79749451
35.70000000	-44.83404600
35.72000000	-44.87042457
35.74000000	-44.90663114
35.76000000	-44.94266664
35.78000000	-44.97853203
35.80000000	-45.01422824
35.82000000	-45.04975625
35.84000000	-45.08511701
35.86000000	-45.12031151
35.88000000	-45.15534072
35.90000000	-45.19020563
35.92000000	-45.22490725
35.94000000	-45.25944655
35.96000000	-45.29382456
35.98000000	-45.32804228
36.00000000	-45.36210073
36.02000000	-45.39600093
36.04000000	-45.42974390
36.06000000	-45.46333069
36.08000000	-45.49676231
36.10000000	-45.53003982
36.12000000	-45.56316425
36.14000000	-45.59613666
36.16000000	-45.62895810
36.18000000	-45.66162962
36.20000000	-45.69415228
36.22000000	-45.72652715
36.24000000	-45.75875530
36.26000000	-45.79083779
36.28000000	-45.82277570
36.30000000	-45.85457012
36.32000000	-45.88622211
36.34000000	-45.91773278
36.36000000	-45.94910320
36.38000000	-45.98033448
